#,repair_cost-,repair_time-parallel,repair_time-sequential,collapse,irreparable
48,1222820.2938395373,245.1755471596451,842.4222058181946,0.0,0.0
49,679952.0258292868,223.24538405146006,608.3336840333625,0.0,0.0
50,693159.2719369878,181.5218751927717,477.01415154894096,0.0,0.0
51,706422.2616331184,196.46436715803105,508.77486000425733,0.0,0.0
52,1216137.7093567646,268.3213742062067,843.9154314540083,0.0,0.0
53,464716.9102362307,145.77180635517556,321.44407263619553,0.0,0.0
54,602200.0699611356,168.61559368086415,435.80085862751906,0.0,0.0
55,551011.8067971668,146.5406783895975,435.36179842683157,0.0,0.0
56,712537.2699563953,220.20936370338833,622.4754826809234,0.0,0.0
57,659504.9623309185,166.91336317347117,477.7545871765967,0.0,0.0
58,1237457.6986944275,364.23315712942167,981.3817075932116,0.0,0.0
59,419957.9357797211,215.54975794468425,454.5811739376371,0.0,0.0
60,618314.5957622057,174.84679855871195,512.11774803797,0.0,0.0
61,1024463.2950576039,307.7387627737626,752.4571762773966,0.0,0.0
62,568350.6818264982,231.74682663937438,460.14922146603004,0.0,0.0
63,350949.28794579237,158.66383052029528,286.8452800860482,0.0,0.0
64,383217.76176904544,156.27728310729995,282.26035653739734,0.0,0.0
65,213754.7991623186,87.98390340757544,178.56823220119819,0.0,0.0
66,519470.4429914331,248.56997926097716,490.83812302112705,0.0,0.0
67,911516.7140121179,233.1182628965789,763.2786725660413,0.0,0.0
68,613065.734875104,209.73765084177933,544.5715148047735,0.0,0.0
69,391803.3586545285,208.50048640423674,353.4909675080171,0.0,0.0
70,687103.9960923814,249.66694834798696,532.0009266251417,0.0,0.0
71,689408.594429918,183.1663601286836,505.2176856957635,0.0,0.0
72,807528.3071992932,203.25143812071866,581.519201780847,0.0,0.0
73,421733.25007796806,152.16860649240374,411.2940338130789,0.0,0.0
74,598019.0562084541,179.5816991278022,450.50933490564427,0.0,0.0
75,703419.3246774212,228.31643597808372,556.4741881178834,0.0,0.0
76,600285.6473404833,212.34954039870985,468.7273296084812,0.0,0.0
77,876085.1378335936,337.53464345169766,823.6718483245758,0.0,0.0
78,1246529.3632305365,394.9075551049665,1216.75095600239,0.0,0.0
79,489180.8841648612,292.47820149924934,491.13704314442214,0.0,0.0
80,646820.8592804022,212.7408228521777,420.5097202976597,0.0,0.0
81,199047.02099547043,87.08769679927798,175.1689365380486,0.0,0.0
82,817433.4442277972,251.25813351688663,633.1254297904659,0.0,0.0
83,426127.4529765604,199.89626677344845,343.52965785197165,0.0,0.0
84,711242.0020510578,218.295692247837,534.0564911202099,0.0,0.0
85,924144.4883946654,236.29612592634194,726.99538177787,0.0,0.0
86,361333.30047513644,127.5001938262192,283.93153818647033,0.0,0.0
87,411134.9701476433,169.00523781556092,342.28514639373566,0.0,0.0
88,888537.1623057863,192.41545073469325,625.5291711064096,0.0,0.0
89,553493.915293321,204.20454967957843,499.0596275106696,0.0,0.0
90,761465.4474622419,218.5303969973783,553.5329690312856,0.0,0.0
91,697510.1284372087,178.76113945135182,496.4689200039443,0.0,0.0
92,198056.38927074964,64.48249270223701,157.09808647270216,0.0,0.0
93,790272.5019520798,198.05920229417555,686.6004643969568,0.0,0.0
94,592180.6933461898,228.20168831043534,498.48276700626224,0.0,0.0
95,344256.99419830897,175.70247713455257,317.47745193610706,0.0,0.0
96,485153.39739255095,131.96839751048964,378.5494622138344,0.0,0.0
97,711354.1491443731,247.14470559510775,677.6318251503964,0.0,0.0
98,568235.0511120119,228.92272226635734,524.566677568083,0.0,0.0
99,415485.61273271573,142.19668557399743,305.8506809894108,0.0,0.0
100,511436.3272141045,134.2482832297796,411.2919154876153,0.0,0.0
101,577970.9385669347,228.09441667326425,518.8634326836682,0.0,0.0
102,771201.3819494345,216.09319392773776,683.9760580849511,0.0,0.0
103,240881.5740156652,88.92099747442549,183.7792054077457,0.0,0.0
104,565681.5350309865,193.4542162667632,482.5750792153525,0.0,0.0
105,486927.4058107764,128.4898274031936,386.3697010391321,0.0,0.0
106,733011.6579950457,177.18687305481328,573.3645178467966,0.0,0.0
107,457218.8780643552,141.9149250561076,371.2841530390746,0.0,0.0
108,733694.4298166345,257.7647344874017,688.950119152374,0.0,0.0
109,823111.4246416648,229.33836948017785,668.5297839975752,0.0,0.0
110,463636.3203385396,191.59328045086028,438.47708289121505,0.0,0.0
111,1065283.2722727582,328.1809724131017,975.1445834452978,0.0,0.0
112,618575.0353669273,155.58715312112943,403.9118715072291,0.0,0.0
113,575219.8456690107,169.91193015847455,437.7341979917455,0.0,0.0
114,735188.4283395745,228.8322536107854,543.7877824835067,0.0,0.0
115,773185.315107072,253.88142231272562,616.1915624845994,0.0,0.0
116,889634.8626888802,287.70292475698415,723.4318923677796,0.0,0.0
117,693169.9542717438,186.7285272730468,600.2449442163916,0.0,0.0
118,501182.1204119204,118.04802210749159,426.72626099108146,0.0,0.0
119,711101.7848323578,241.63894772569355,582.0127487776978,0.0,0.0
120,821317.0398978973,217.23081667235255,638.1288042292313,0.0,0.0
121,299803.54630507226,105.21950008573488,227.2912059202661,0.0,0.0
122,786552.1970645871,287.75100203809023,731.3871772156162,0.0,0.0
123,516013.05363852956,261.8552207848331,537.5314736610549,0.0,0.0
124,945823.7267535541,285.7648376239986,771.723579950497,0.0,0.0
125,438098.5415286274,167.01614876586353,408.4741198596524,0.0,0.0
126,710218.9528800932,152.65685568833297,468.1283177484801,0.0,0.0
127,444007.49448347563,224.517442663259,371.7330011735465,0.0,0.0
128,592113.9617046148,164.65741138942312,435.4956234845233,0.0,0.0
129,543758.4351651279,146.8222199771237,442.3707769418128,0.0,0.0
130,348909.3996294371,143.18069750576444,299.61154488830397,0.0,0.0
131,669245.6939887708,209.45124020403176,541.0970061871137,0.0,0.0
132,759738.0172705314,206.576551593284,611.6735369199722,0.0,0.0
133,682129.5276030719,388.90477197720014,644.4985857527333,0.0,0.0
134,806122.0895150461,279.28963599625547,695.13868154505,0.0,0.0
135,599241.3887546313,158.75960718876487,504.0149268382104,0.0,0.0
136,354760.1052058182,139.5022859999795,333.0629967820131,0.0,0.0
137,575565.0405949771,188.000250097287,509.26045045656815,0.0,0.0
138,510923.25128632085,261.78317200923055,517.7067678077523,0.0,0.0
139,590215.5430415276,222.31861997400057,530.4100558116453,0.0,0.0
140,515548.4633327797,168.18548769611013,409.1582988814955,0.0,0.0
141,724443.6161461518,203.45607864733196,583.9508371202676,0.0,0.0
142,508016.91440200654,164.67160513425995,416.2004223012593,0.0,0.0
143,921034.991815298,284.52597530384446,767.5363141248409,0.0,0.0
144,671756.5228112352,220.35222767911364,594.5522115439836,0.0,0.0
145,986230.862606561,275.2695294766508,675.401421151177,0.0,0.0
146,342310.83785087697,147.36317611548574,288.0191691022899,0.0,0.0
147,319894.88512466196,88.01056029440306,270.9644919990768,0.0,0.0
148,516565.5515275749,213.88509023580554,434.5867978847712,0.0,0.0
149,596422.691481161,223.93222844035375,452.34218778256104,0.0,0.0
150,355639.2695297859,129.5893120956677,331.04549017791976,0.0,0.0
151,772011.7858565816,267.90463944407867,670.195924795232,0.0,0.0
152,610447.9098467572,189.89649003334404,481.19843678661886,0.0,0.0
153,535940.7288128647,174.34871231502217,435.8829745085178,0.0,0.0
154,424702.4060888832,159.75572850426636,322.70758331468153,0.0,0.0
155,1009252.8824496384,321.7468457287751,842.4698371549894,0.0,0.0
156,375585.65180359397,131.45635672332526,222.1245081365878,0.0,0.0
157,563417.2143044741,268.16865742215396,428.26381391856575,0.0,0.0
158,699187.3465232527,263.79964832798134,600.1427384480891,0.0,0.0
159,656327.4699531245,218.40541448065218,542.3514492284107,0.0,0.0
160,479389.86390099145,173.84593886645112,427.64425186643507,0.0,0.0
161,369322.1935719756,194.7279494460244,329.60559394257626,0.0,0.0
162,1266319.4960801406,264.2030248358893,973.2587066758247,0.0,0.0
163,610290.6952501801,177.25569493313776,462.4049186490034,0.0,0.0
164,966547.4309130779,249.8901883354826,791.2826814957455,0.0,0.0
165,1116185.8147279923,365.8183782621004,850.4653872869646,0.0,0.0
166,507910.79586215323,180.74058978169847,448.1600139250965,0.0,0.0
167,589494.0032829997,199.13092987228572,500.2369858531013,0.0,0.0
168,1169707.5502358652,229.8952760673585,786.0820177650816,0.0,0.0
169,836150.834159013,209.61496523545873,682.9335897431909,0.0,0.0
170,737569.539848769,217.34688902451938,528.1860297660241,0.0,0.0
171,336461.20581778465,114.50045089703003,250.60912758901148,0.0,0.0
172,791003.7526053176,267.79384414628646,685.1525497311856,0.0,0.0
173,713682.1210148925,207.97762769047793,597.1147087620762,0.0,0.0
174,367093.68064117007,123.62947497825951,307.7979497573392,0.0,0.0
175,708804.6236941263,206.63334644445644,551.3492299203722,0.0,0.0
176,619278.0337809494,188.2790431425787,464.91842243741405,0.0,0.0
177,557314.4634366636,177.64924309578873,434.9346395417978,0.0,0.0
178,377466.1545754365,150.75361962760462,302.6989203336199,0.0,0.0
179,513474.7006581816,205.16371993598995,375.8278440825201,0.0,0.0
180,520899.5991181128,178.6539071058744,393.8138741188418,0.0,0.0
181,471092.5701069626,184.0835682684869,350.8264571847587,0.0,0.0
182,292526.28598314023,109.91421475063294,227.88616355128653,0.0,0.0
183,698265.5369431662,242.0284744936436,663.4591735613569,0.0,0.0
184,272113.4529567061,115.91656506740703,221.56787280290283,0.0,0.0
185,382199.15845110937,152.32641205612518,320.5116108951658,0.0,0.0
186,779815.3524274022,191.6609294542837,642.7277146444458,0.0,0.0
187,374182.56581546087,173.3310100735772,284.8504895316398,0.0,0.0
188,275090.86120897427,96.53057187307893,221.78255480233014,0.0,0.0
189,608380.225578842,235.8597928592006,587.3993838461846,0.0,0.0
190,525963.7329142578,166.77147872418118,387.5732694015305,0.0,0.0
191,573411.7868327793,176.27010278408912,513.219031238608,0.0,0.0
192,421791.51847252913,189.65872777061185,365.88952294832023,0.0,0.0
193,477192.68895025674,176.00106718708525,410.47331858969545,0.0,0.0
194,635443.5683027939,163.08198314209673,477.867767714286,0.0,0.0
195,454139.3707492111,146.1211971285096,415.5394867595673,0.0,0.0
196,655780.5431316961,191.53199382013403,548.4657622901393,0.0,0.0
197,658891.8574653028,198.61481699769598,597.6964802141374,0.0,0.0
198,1225400.950787917,386.9753014112082,984.8852631501736,0.0,0.0
199,403212.3577571342,158.672315508793,363.4291526280242,0.0,0.0
200,388896.76702630124,120.07747681530859,288.3911729106866,0.0,0.0
201,527519.1177449804,134.26924472177032,434.7030271383217,0.0,0.0
202,774449.4594688336,223.3573849985431,612.2644483891745,0.0,0.0
203,816452.0989124263,160.94202818376385,659.0068144449236,0.0,0.0
204,847037.2483254588,219.02839087987957,754.0253295642068,0.0,0.0
205,1358474.6269655745,305.92152697705694,998.3333203977168,0.0,0.0
206,1486947.449652891,377.87490331381434,1202.3130085759585,0.0,0.0
207,428444.03482072905,136.40309733262328,399.71763722214064,0.0,0.0
208,613363.094369513,149.14401154696128,470.93512145307875,0.0,0.0
209,641926.1528729569,195.08248278484245,535.2951365193239,0.0,0.0
210,528304.2491985672,327.5478462583472,558.1947025807668,0.0,0.0
211,642444.7664201546,256.08642480744913,573.6265200885504,0.0,0.0
212,626575.9551443502,237.52774762878752,624.4551973131029,0.0,0.0
213,576252.4823330439,241.72644777766402,371.34697709380237,0.0,0.0
214,764674.6889033411,224.0016385355576,544.2914711745865,0.0,0.0
215,920340.8022190665,325.25928399348766,734.3238513531721,0.0,0.0
216,465289.83187274134,212.9192373674166,411.28287565553603,0.0,0.0
217,342635.9729530656,130.19764698315552,257.4020875773235,0.0,0.0
218,789569.9112843559,230.34049423971788,679.2793820682463,0.0,0.0
219,515267.4711653639,181.5842900831725,444.44201981713564,0.0,0.0
220,365012.4514139863,122.60316871636815,317.882870805996,0.0,0.0
221,418158.7154765203,147.23502768067354,330.96782446423106,0.0,0.0
222,387733.448390857,182.88957561074864,314.8668180103587,0.0,0.0
223,883941.2924524012,273.35227714009216,855.6652443680467,0.0,0.0
224,727912.4612462064,191.13625891042867,517.0989290418157,0.0,0.0
225,829216.2563705987,274.1758479576486,665.50906863873,0.0,0.0
226,971152.2178295718,239.12799869920525,755.9676576570798,0.0,0.0
227,780996.0055012605,196.7185738037967,679.7515615463399,0.0,0.0
228,912387.9860557554,265.1732067426415,728.9054116916101,0.0,0.0
229,468650.04068552743,200.418896134016,339.68970513041535,0.0,0.0
230,280757.5482502353,198.6716738000783,291.08423185523685,0.0,0.0
231,400418.5736268828,129.291058306488,319.221938969286,0.0,0.0
232,977784.4088170722,249.8843610878153,755.1993160854231,0.0,0.0
233,751383.4030824697,191.59028051877004,564.355150789866,0.0,0.0
234,488071.7181620261,156.91355484737085,334.47350890607356,0.0,0.0
235,610405.5007607626,183.6900171313852,581.1731528464891,0.0,0.0
236,308178.3962249144,130.5080819281932,258.18329422291623,0.0,0.0
237,559377.2414152914,158.8513091400857,436.36492260394493,0.0,0.0
238,958637.1880212497,313.07364630957557,797.1646466943338,0.0,0.0
239,522277.636435099,142.74002961604785,418.7664830155147,0.0,0.0
240,721181.6140055603,191.2915065205268,507.45251902839163,0.0,0.0
241,1266439.2493006957,287.92573573889956,1049.6909061809306,0.0,0.0
242,315828.2848087667,137.04394714176556,243.39419092652207,0.0,0.0
243,812129.382015762,263.1256235038233,645.9895730676988,0.0,0.0
244,730662.6908469965,240.7094990999614,620.4248676467078,0.0,0.0
245,725447.0250131114,170.27452275845968,518.465180535388,0.0,0.0
246,759044.7204858349,230.4963248235769,573.989567940645,0.0,0.0
247,405041.5913265976,161.57955452389564,325.18134074696286,0.0,0.0
248,368545.8542892952,122.9367816031226,286.8335767106962,0.0,0.0
249,789097.7500545533,233.8389822384989,617.9028858546884,0.0,0.0
250,523286.79802298,182.94984513823894,422.2598407107026,0.0,0.0
251,904141.1029685321,186.87933185591402,671.6384942253075,0.0,0.0
252,386935.6156880269,161.7019940755392,350.78719573760196,0.0,0.0
253,367735.29805921286,155.4503139669,300.8986301133516,0.0,0.0
254,1109571.019217294,318.99428884913544,1025.0588409560185,0.0,0.0
255,1531412.6725860452,432.5199925435969,1235.9735271160475,0.0,0.0
256,570511.6694568094,216.72583772655418,531.4811076669757,0.0,0.0
257,321641.4516140028,160.1296231634156,292.48766776852193,0.0,0.0
258,770633.3875550493,235.9432549647166,611.2732366839862,0.0,0.0
259,756083.6181619118,207.68446172890808,569.2839713360078,0.0,0.0
260,546365.0779967824,182.82720942198478,410.1512355641932,0.0,0.0
261,626795.7080947431,192.65668038782863,502.6919147324951,0.0,0.0
262,997018.8515045787,259.903888992607,737.9242706277479,0.0,0.0
263,1090213.6426982905,313.2449723924609,987.0368806367012,0.0,0.0
264,638896.3547293128,182.29534075501968,515.6348712245647,0.0,0.0
265,871405.2576451354,219.54737065574855,711.5954802321161,0.0,0.0
266,617094.0945356869,229.85528715068142,529.5243225982006,0.0,0.0
267,166448.20889164496,74.77285264490293,145.4930158324803,0.0,0.0
268,1034594.4185301384,289.2631463545641,989.6608145822754,0.0,0.0
269,498909.3698306946,148.1849806579741,396.84226528678903,0.0,0.0
270,700923.6837455733,188.56414753393645,679.1477228637384,0.0,0.0
271,567534.9503537897,146.97340259293924,473.1945314611893,0.0,0.0
272,442043.0640484791,131.4724399714965,328.3235545882392,0.0,0.0
273,400371.9141496324,96.93868495027154,286.83213496706765,0.0,0.0
274,865125.2295714845,208.7790915746301,692.5499238659324,0.0,0.0
275,497685.8547145594,127.40924967333957,376.3167250736808,0.0,0.0
276,186819.29545621347,108.3870029640494,170.49695531849338,0.0,0.0
277,393569.5208360981,122.01664405785002,276.99090721005865,0.0,0.0
278,595430.1604129531,212.34904444785428,472.11521458475664,0.0,0.0
279,827892.2884092918,310.3698137831165,725.2265566633944,0.0,0.0
280,701708.0335791546,180.86999213151628,607.4797409869743,0.0,0.0
281,1006362.5946709729,357.9509805596945,1108.6540784247807,0.0,0.0
282,844070.1084539925,202.12514549046585,708.6890627734867,0.0,0.0
283,465916.0511037685,123.9683390293954,424.30848732595337,0.0,0.0
284,513957.2685933629,194.59921064613494,442.0987602082164,0.0,0.0
285,852776.265971466,234.91049480119227,725.5704858684383,0.0,0.0
286,800760.8129739226,271.7281399827149,656.9433200780338,0.0,0.0
287,524432.464987902,174.91812329365823,444.92924247636955,0.0,0.0
288,302601.260214151,150.73603241348678,248.6551550164967,0.0,0.0
289,946249.4194297509,258.25322645669127,760.2161204459015,0.0,0.0
290,599215.0735309767,157.8553141749463,440.50368598806176,0.0,0.0
291,601651.6965048085,195.3746643206229,508.23002312623197,0.0,0.0
292,263565.29418054793,110.81984750410372,225.71313708081678,0.0,0.0
293,660182.5084157937,204.79526203530327,499.1025771779374,0.0,0.0
294,621642.9733160854,171.4781411414821,560.0154726742361,0.0,0.0
295,721412.7608566426,191.15277611846827,441.38705061133834,0.0,0.0
296,477057.9087315856,183.12348026477952,430.6235744636329,0.0,0.0
297,563466.7543480904,171.3620811694722,447.6308155976956,0.0,0.0
298,322133.6731615088,127.63692916423648,277.9445379409229,0.0,0.0
299,377419.258636488,148.54531563088935,301.30935770179866,0.0,0.0
300,686619.0602233704,191.12234961074276,566.8939844849147,0.0,0.0
301,239092.05136166702,90.0046976971734,199.78376281459438,0.0,0.0
302,1008124.2430877791,277.608403597661,793.5577708752584,0.0,0.0
303,452601.8481040946,152.66122047999536,325.52344790435296,0.0,0.0
304,650756.027414468,163.8661278086348,521.8463242264866,0.0,0.0
305,608897.3809992429,196.50502016935533,515.6199034634674,0.0,0.0
306,271927.8276820721,113.5666899884529,234.41795318986337,0.0,0.0
307,1319192.0798401127,405.44090864822425,1177.1170363802419,0.0,0.0
308,636704.4033800748,279.46682035623564,606.707528112118,0.0,0.0
309,451846.6778765926,181.34516073450797,371.8896286023384,0.0,0.0
310,558885.8470600327,220.12568972765217,443.1436060271292,0.0,0.0
311,559922.6479850882,197.99758773207864,514.857344151647,0.0,0.0
312,434428.89395469567,145.61461067899052,353.2853092721057,0.0,0.0
313,595056.1504432837,178.34585825779058,479.30621433974204,0.0,0.0
314,474161.144766934,224.66784597149885,403.6277003155563,0.0,0.0
315,956756.5594386951,303.24872066194285,671.6919118217695,0.0,0.0
316,488049.0610062282,168.2083395389492,396.7202002039502,0.0,0.0
317,752435.0733360518,203.97682283830417,675.9635832458524,0.0,0.0
318,869666.8954885189,287.1158708808115,762.5417154847001,0.0,0.0
319,747065.6580274588,265.1149290100232,545.1203754781468,0.0,0.0
320,671014.9673735993,212.2550130428746,463.16343487146355,0.0,0.0
321,711237.8853086171,237.9345266799135,616.3498125918991,0.0,0.0
322,814807.6283792821,201.04608941822246,631.9402911619077,0.0,0.0
323,804062.8045124693,276.0842302302182,657.7662268384706,0.0,0.0
324,441469.12620093307,141.281576864503,340.98265195460783,0.0,0.0
325,533536.6932458489,110.64775738449309,432.61066329896164,0.0,0.0
326,416797.01743380463,211.8771660659435,333.76558974135514,0.0,0.0
327,702116.3067691734,226.0576812631327,587.5140928755643,0.0,0.0
328,755253.3117004696,210.23314661828493,554.5719645050418,0.0,0.0
329,494912.2530879967,196.15355153641548,385.6379307844476,0.0,0.0
330,580534.789014982,168.1891029740971,473.8870145241641,0.0,0.0
331,442510.6195661971,148.80219625891033,357.94228325279784,0.0,0.0
332,494493.39971177676,149.4458393155896,352.3345250005556,0.0,0.0
333,1266363.5595410825,345.9071283596313,1013.5175731826256,0.0,0.0
334,938803.1945191472,337.57018113437096,781.0750823196428,0.0,0.0
335,796057.6608786259,255.38114396420156,615.2004840671157,0.0,0.0
336,518986.9830941081,178.67379410856958,392.2657812031088,0.0,0.0
337,782918.6119252822,187.90494895370836,678.9529099201734,0.0,0.0
338,426852.1574130758,149.92584783240483,403.02067043673696,0.0,0.0
339,969638.9452728068,241.16082130066098,808.860232574685,0.0,0.0
340,333404.0180370037,114.00330136400494,258.5202085926656,0.0,0.0
341,691648.7788322015,197.45075950361445,511.41441185849646,0.0,0.0
342,948630.7758826253,214.97301523979218,728.5343741284008,0.0,0.0
343,642808.3853092596,192.74118014185305,533.9686894572245,0.0,0.0
344,698834.1487417474,226.96930234669125,571.8331597987572,0.0,0.0
345,806039.2929733068,379.5358208740846,817.131029260855,0.0,0.0
346,578677.4761433256,273.7033903025853,530.6351655069594,0.0,0.0
347,687635.7098468961,295.653948723105,544.4588277948925,0.0,0.0
348,416285.853353325,107.63119292140998,299.9854224680889,0.0,0.0
349,391180.53387771983,105.4455414821445,256.02673915029897,0.0,0.0
350,424527.3208168598,143.85218825331765,343.1897679233749,0.0,0.0
351,921492.9923492238,315.9758545730903,772.1885160420314,0.0,0.0
352,606615.8321608782,181.0886663267274,474.86568472255175,0.0,0.0
353,482052.3941806618,161.4270665531629,407.04473518029005,0.0,0.0
354,847210.9045488015,300.1139569731843,665.33559874793,0.0,0.0
355,1199011.9564592538,317.9026075582315,935.936130887879,0.0,0.0
356,578386.8416532233,202.89490260808145,478.12963684195887,0.0,0.0
357,485279.2835409912,152.78929425449127,387.365886132022,0.0,0.0
358,706077.4750668108,201.58916109755305,542.3117565931254,0.0,0.0
359,1157334.1087478483,349.85466219011147,1052.766949839912,0.0,0.0
360,658740.3546205427,175.60429699657382,526.8312137538819,0.0,0.0
361,1696213.3401838709,537.669732083269,1342.456627609849,0.0,0.0
362,795772.8889149729,204.16280360374103,653.1965850658227,0.0,0.0
363,630075.2990069157,148.49754375914225,447.95891610907114,0.0,0.0
364,688969.1632508417,237.07853554431816,683.1980967271047,0.0,0.0
365,1544400.7455159717,371.07373529316703,1271.2406135378237,0.0,0.0
366,500894.74387145735,176.15893003696254,395.52123704956705,0.0,0.0
367,667530.4986599276,301.74861030925,591.7158442146329,0.0,0.0
368,570064.7301014061,221.90912486136236,532.882771493215,0.0,0.0
369,827428.1755675687,238.99500357910702,732.450131012039,0.0,0.0
370,476629.78489295807,124.3354587158083,421.92934922907386,0.0,0.0
371,605155.4186769259,215.14995652181003,506.01295960566654,0.0,0.0
372,744921.9569960486,194.95185476520527,560.586267347896,0.0,0.0
373,310170.7699844575,86.63171291322904,230.04105885774212,0.0,0.0
374,247337.64126952642,88.49285833843714,204.9149204608081,0.0,0.0
375,518844.45005037624,181.98896879745774,453.160772408507,0.0,0.0
376,532634.7820411006,155.8037106962396,423.2743705314136,0.0,0.0
377,658239.0807165488,247.5366711916942,550.6824206415052,0.0,0.0
378,358728.0872458612,98.86020250627368,271.41132917025294,0.0,0.0
379,386958.1650914582,186.99632769291279,362.04014973096537,0.0,0.0
380,624575.381737904,178.00906355448302,508.92975589047654,0.0,0.0
381,406103.7942513699,201.52149335652672,351.9003151754583,0.0,0.0
382,612336.2274599534,236.57960020437358,543.4222483091728,0.0,0.0
383,1375340.0220758931,339.48205157060937,1127.1463001544305,0.0,0.0
384,252411.6700358208,92.22390116782182,220.06654716259308,0.0,0.0
385,602189.3625891907,170.15284983077004,488.2065563841732,0.0,0.0
386,275352.13062896905,74.85732769766537,184.31023201648253,0.0,0.0
387,558887.1982023689,228.12035358513018,566.8291878928385,0.0,0.0
388,876495.4477140971,235.75317092376173,682.0416732088921,0.0,0.0
389,335951.150732752,101.06425526261437,229.2554480776085,0.0,0.0
390,642200.3528289349,160.7535429918539,392.82015203018585,0.0,0.0
391,299687.82427783246,123.6233328368057,281.28701122043316,0.0,0.0
392,605587.2086829889,208.29037448799326,569.7110027197336,0.0,0.0
393,700554.0304874448,202.74286425521765,565.4108334834661,0.0,0.0
394,1285429.708860911,323.70114233514164,958.8099297954217,0.0,0.0
395,380149.23535527766,184.59142007659497,382.1875535542054,0.0,0.0
396,388644.89737602824,146.3114713704745,296.4430210753219,0.0,0.0
397,808341.0232493454,266.62053897307436,677.7865119994208,0.0,0.0
398,285454.9852839878,81.42201961768791,187.79432402398655,0.0,0.0
399,677898.9797302345,194.7974034121265,580.3801597440163,0.0,0.0
400,627100.2395814834,137.20425677101437,449.92758084896644,0.0,0.0
401,584064.5892868788,275.9781388093023,583.1839292133225,0.0,0.0
402,664419.5592967481,187.71546543317677,520.0842233804119,0.0,0.0
403,559409.0660401225,183.4786691619339,429.756327400143,0.0,0.0
404,353804.9482562162,147.92623303533657,298.86963863003746,0.0,0.0
405,202081.07389595552,90.61030218650794,170.4025285924197,0.0,0.0
406,765871.0871635693,217.00202239760927,504.64727626399497,0.0,0.0
407,459356.0403167189,161.80141538161712,393.50394488826487,0.0,0.0
408,1435061.4537491715,391.45627052001043,1154.507313691331,0.0,0.0
409,770086.2666339292,233.88265401477523,736.0513135343635,0.0,0.0
