-,repair_cost-,repair_time-parallel,repair_time-sequential
45,184399.54246440323,87.14302145937012,137.23254168310868
46,55661.532701044714,35.96067347811565,40.094956188333626
47,153086.9879228201,84.66962199389293,130.20334573307628
48,63247.924138517665,26.522213948948107,45.47106342005154
49,133370.8639771798,88.47897132706974,126.07284558191205
50,34887.94563123974,19.026326959460455,31.256100155370163
51,66578.9705560997,29.357907176508974,43.850932475079645
52,81973.58100031706,33.49053702127917,60.793643714726734
53,149596.72456414436,48.38769327294149,113.87538219223408
54,73473.67638335864,36.03885046268983,76.76700252803289
55,110178.60273004482,51.651423570786186,83.41140437406206
56,165503.95793032268,93.81755544505275,134.17028011357692
57,94472.29371528975,44.06232284374052,86.41807607206087
58,259208.77876718662,111.25901089772091,204.45618928321386
59,270883.5723893578,49.65456797165171,143.03530364670164
60,30931.737249149155,21.214343715097954,29.600771675090925
61,247066.3023763948,74.26249394651161,152.77328124649483
62,117357.04034616357,66.87727787847591,111.3827363104352
63,137759.73789089048,53.945744827032996,123.64818112218444
64,73222.95830411364,34.853927945302075,53.19884281071931
65,199179.2280223596,94.76729744679434,129.11727686368408
66,144088.30175428375,81.3954039282347,131.58145096031336
67,272499.8020746611,90.17842871334904,161.26263223736785
68,64627.96008304932,25.291587929896334,45.43986209624084
69,124347.37494368371,60.94033507136252,112.54087995737284
70,120830.87540343979,51.14664898700966,104.06129867043616
71,186567.0843032359,131.12377433605528,175.7255133469283
72,109216.85928195626,68.69668349707379,91.28903074762182
73,86712.9040729461,44.08611609233036,58.79288793338153
74,81515.9985016443,26.835173616846003,72.73371940669777
75,76449.7858016085,37.591079151654476,67.89421194757281
76,113692.61160617562,64.33523578567434,105.5557270176548
77,92690.66383217259,36.71291676138992,56.72012260665563
78,65702.9478838179,37.46848911577689,68.7684600397477
79,71290.86057900866,30.909870511204325,54.66308457496199
80,113619.48867178627,65.1766607415007,121.8869836776066
81,189643.34654083467,81.83830952513674,166.16732772877754
82,73717.53950280696,29.707519644116847,54.53594117994479
83,73632.98809263365,37.02215198335632,65.90690728113411
84,126587.2199887412,61.16233382045488,101.17758132375894
85,115282.44004563132,41.24869178499887,82.92897142710089
86,235771.86723889096,113.54056322985639,193.19144557715117
87,119580.63445285789,77.5217764942634,105.68199144446095
88,166735.5887170926,65.96214672290067,139.35673409897598
89,148884.37954154948,57.65152276193628,84.51236370977007
90,45997.365869705885,32.678318722961755,43.52913546993561
91,29632.70104932897,17.54932259871866,24.926451071572956
92,153278.54841104976,34.64319841471655,115.9348438898906
93,116320.00735613791,34.148597945589046,82.63338631154664
94,41465.47128149476,15.525286378934702,27.183612542128095
95,49156.86018990285,31.492989254649554,44.142985469713494
96,147470.46895396616,82.46221558650046,110.81276709212477
97,164832.08040882478,52.65434740424683,107.38371033103691
98,93318.1011786666,42.38024233158941,83.82348759268638
99,202378.69352575042,85.17638180568643,176.5782229522538
100,31792.901999585956,15.021927390815282,23.719768275022613
101,34572.69472078273,16.71933525229296,29.26529284937802
102,122466.78106405269,38.7603757819715,89.95305762579792
103,39265.827898085074,25.057455799402945,36.62569297115658
104,53288.464111865025,30.69436797501932,47.55790990748665
105,145817.65941731687,30.370189038900712,77.8648147200381
106,124924.74069887269,45.312311222386796,87.30768767390352
107,45185.271178327326,22.527960135002996,43.76084999802216
108,40276.44389276769,20.639443928061514,24.870444320410144
109,54389.9509654461,18.862699426200145,34.59694394626037
110,100060.5330065126,49.99987121435446,98.7588804369764
111,93264.59784925943,40.08342703560268,65.95660779130206
112,178469.8124935095,49.91010188790658,120.55494401485642
113,102515.73230936212,60.229975099464255,104.95015363610112
114,85458.36914043261,35.55509342419385,71.38134072811852
115,70618.2678525186,45.715028815664006,69.39684640781573
116,60579.91189329457,37.81361482718053,60.751095078902964
117,49353.10368314404,29.47044154294402,45.36203063285256
118,41683.10986554345,22.73749443373742,22.938929059446583
119,71029.43780599895,35.58976067455531,63.82802993327911
120,55314.44064403935,26.730174557237255,55.812005544873706
121,72911.39722350118,40.96402086209336,63.34888377158206
122,56102.977342564336,16.75968105968306,44.84935658489303
123,120045.88125651503,61.73905701608186,94.93196396820618
124,60484.14434202094,34.463705352310754,47.012784496815286
125,67826.38145306488,37.789736844679815,52.04258702365832
126,110143.33281253364,40.04635821244865,72.91514594868991
127,101964.33221432813,73.86426428199057,89.52575405974223
128,68421.01789568413,24.951192633222316,44.68630659481727
129,163512.09516303916,40.07664950269437,133.6203602609217
130,50048.03610695233,35.61369656394332,48.562114847041954
131,81820.62316603075,44.80191015449322,71.44382119755267
132,116284.65665006354,73.98174488854339,106.26221269435797
133,146284.990176172,55.37988044443309,124.50288914478924
134,16887.302855231996,11.137932943624394,17.962972197868755
135,33226.13697118043,12.334930725450358,16.9663202712061
136,55747.24249351422,29.18527287145256,51.65454415206007
137,279663.88052089745,131.36571617671086,243.64031490798865
138,110683.81036978957,67.51687286847766,110.43113841393368
139,91433.54600208548,64.36195903800926,99.88113545003114
140,48381.73618303691,30.122943247052433,39.45245181383059
141,130837.05047393935,81.71607064590879,105.38856582409477
142,75593.70820877957,34.232986562756814,64.591049473539
143,120853.9847847059,59.86423957257096,92.86785846129922
144,40105.486190154355,17.819270962578223,33.12905402286755
145,56691.661350454575,24.028991581050235,41.57781759190983
146,47578.950703958086,36.68600416055146,52.88904392255285
147,89913.3685669085,66.59858732639144,84.78872722262561
148,60098.01904073831,47.49650444855224,63.501987382954155
149,39446.52608160736,25.15465406182103,36.85452941121633
150,38500.72705492769,27.06877042503153,35.10579749121504
151,34176.97465330611,17.16444880762925,21.215368354930856
152,252613.38745238192,93.89229699531084,229.17665834005734
153,86888.85162321346,45.85858964711157,61.03258763253977
154,250258.3420852976,74.0324913500994,209.1653986320861
155,101249.20197822011,66.5929991273987,117.69921448906615
156,8463.086497894616,4.917750749570662,9.88329575276317
157,100689.50052395216,55.888122792974656,95.85602977555283
158,102542.30179097582,47.00352788413956,71.49867710739557
159,90119.82539090948,35.80457231007964,70.15201508862376
160,106702.65882203032,84.67824510680447,108.34317376211416
161,39747.84350772553,21.105725398388252,41.71129251167053
162,42023.58633165252,29.083952785339932,44.362800384602274
163,60189.749684994415,27.152202953366853,45.461574871564196
164,87060.29634883012,42.00962839228904,70.58406726722176
165,137581.9952012076,55.460840680413654,108.14478247196453
166,176090.31826456785,106.33993404778447,151.98890820500688
167,54752.426389713524,29.80582988474461,44.87893139580524
168,68501.69879734833,52.560047488462864,63.45997293056944
169,50111.61434771119,38.02128972485337,46.21966745490947
170,78906.20605093875,45.04030957389974,98.7066023168621
171,62842.55238202021,46.927030411306944,59.695247912608615
172,95985.59701616065,30.02783921428683,76.7362476985207
173,117005.716976964,33.46214038385753,78.57874064302504
174,43729.62920406809,27.308814391545415,47.666293759457595
175,96149.90141232255,46.39801732774054,67.46502948046215
176,51740.64476360774,28.539977540463664,40.11163826552479
177,168867.36648306053,133.49872200406654,166.9765660553923
178,111228.72540440148,54.71426531928358,79.31538306716743
179,82651.05529949178,35.75673776755625,56.096838172976504
180,206651.35717473383,55.56004313597629,130.37764452146925
181,81459.60034661183,46.21518148882244,61.62669715880332
182,80516.55468077432,41.68415175954347,74.37010897554312
183,179460.4537967494,115.60912825570553,164.12132003037766
184,42791.935257111116,33.06310378700758,47.801088495865315
185,61381.26165931325,24.84014599977274,51.43371226707682
186,34730.46647328777,12.63218882332129,16.237225538460457
187,36671.64237485325,18.673691654979784,28.69800379545111
188,51877.117191267265,28.15118738977018,38.695736679894466
189,153148.17246488313,102.16079133702635,139.89408444496124
190,79887.77692452047,51.523625349469356,91.51880296025737
191,89209.64396840555,40.59438628852341,65.2043729017477
192,43198.86864408419,24.361081749857117,36.618197096740836
193,128470.850455275,116.5541140938564,139.60835190992455
194,46371.369004342,31.900443656393236,40.18572363754669
195,161448.9143992865,98.63618987880105,140.47376634592032
196,43825.69908775952,14.8774274721115,40.99961264396841
197,124426.48343617682,58.72495926494399,115.38748678680355
198,138435.85083412257,80.4065486986436,119.69918888654385
199,65384.89500710782,26.178667382120036,38.57550976503182
200,46654.166609511056,21.241446881922794,30.879419759113908
201,52504.81565090308,31.362134058322237,38.36234516423008
202,158152.93881936593,68.81328280367998,124.96710613627738
203,76148.91965874523,28.743858806530284,59.21403412460854
204,40103.60151091407,26.72542293177311,34.980500023302284
205,131247.2417707284,69.54867955519666,137.51731914940567
206,50877.306899308045,32.23913974530904,48.79167117742683
207,39776.566089413165,22.366631685712285,32.77481411082
208,69492.73707764441,39.0461093925186,75.1909483693773
209,75894.96470742038,56.24113355960394,66.89511308122873
210,104471.78076678423,64.95099520119011,79.64321050265505
211,132638.08786189105,57.27625436362116,106.16556596883507
212,165299.6896828833,78.84415079556565,135.71591427040494
213,61271.8489386845,30.331490564949522,56.22052112251561
214,66940.32122008831,43.53821950546266,52.473389013157046
215,45185.3307680901,23.342463017127002,41.52770925879271
216,18719.461282558,11.071048012740663,21.453461652362062
217,50211.271300796645,28.785848568894824,40.98580250838754
218,42980.60537989122,26.189305510311957,39.57656725694921
219,130616.6451268715,47.602987840886385,96.62880076436808
220,60177.18575765255,25.050593454026394,49.67472324711605
221,89378.60151278491,37.79612192353505,97.56008485337645
222,170369.00507763113,59.71441622306169,119.37408465479203
223,128094.80502917888,42.87237817249859,90.17033499750178
224,56265.64588275099,19.718027557407762,39.889536284180586
225,154565.10812412325,60.45980479153297,130.39919958026425
226,45119.4584448485,11.26581191776541,28.783020849547817
227,39988.669349803466,27.531797279705625,33.95751624203361
228,44939.63353278333,31.307494209029436,42.187666230375314
229,137670.93248046644,63.36746211782057,81.7010532533512
230,174637.0463824438,42.9926281813071,95.03003914217783
231,92422.343022075,68.50959940946215,96.9751703368032
232,515033.5529043956,161.0426268445286,385.94090551568604
233,170222.07704823872,74.82504413509372,123.77368595777905
234,46847.47850981907,21.516014788797,35.17207010513664
235,115927.51625561266,43.18825652598924,100.40118259177355
236,125985.81902907073,59.23553426168392,111.61314603387083
237,35576.118095684375,17.037429862959485,29.09600653985439
238,79253.77158584096,28.308769424122016,53.477904860740665
239,90079.91348260926,67.00985644344078,95.11187035961798
240,94865.4904468674,59.98570131921853,85.13936068668474
241,149089.6369863846,56.26227330853425,108.30517085921282
242,89434.65492764887,54.268941793105135,97.5890997884904
243,34319.61088644263,27.585529523267255,38.24580935298709
244,113887.65687948986,56.47079971365616,89.85249627351922
245,128067.61783934187,37.22960583804252,103.9773996456293
246,111430.10761855447,63.01228607178339,89.64814883912383
247,155233.04300750067,54.520969065459,116.52308447382448
248,31487.598931042594,24.26094792096773,36.90345206620631
249,29740.139756149787,17.333047589245,34.15468379721944
250,108423.86504740606,60.31101696236967,87.32022263513063
251,73669.11074896554,37.522152473728234,60.94048718744816
252,227937.719506076,62.887106426435416,201.5308249337505
253,231105.62800987138,86.60809287272738,156.14146512902713
254,259608.69683747104,76.35778576946824,225.66643449644226
255,50452.95098770627,34.56585308680346,47.19287836911917
256,65281.69688733499,37.60513800663975,53.87222760620104
257,112802.72093083418,55.01154732075151,102.83738098141238
258,41977.14855349703,18.968044593358336,35.30953873061174
259,43674.44998962874,31.985548938635848,40.42215934594227
260,92315.28375840657,40.90092336784271,81.61169823476948
261,120503.1422418048,74.88619691512585,101.90248120397192
262,25283.968239356796,13.707628795266094,22.84248471397428
263,104830.06863300735,47.983797377050045,80.83426967748264
264,112738.82561836204,50.13505125455441,95.85166525352649
265,79027.555343991,44.00147336953318,56.73471553219488
266,63945.38184218348,27.93822781439746,37.66885599938273
267,111093.55430751375,43.622658316321974,76.42035103683733
268,39081.042955225596,38.11909897382646,50.59672350826507
269,114103.81724002493,42.26079340281542,80.2633684210862
270,168550.4861028658,77.5702174622636,135.06988074509567
271,171222.9270271475,65.43277727903882,135.19880184962307
272,36327.26003450166,17.8908029101541,28.73912076753206
273,38110.337889919116,24.398350848290224,28.95343934898326
274,34150.1763871043,17.234796694555047,25.06190511315967
275,99931.7076783521,38.75273075089294,72.00944511737384
276,72748.38399728746,33.60609289329206,62.984739260317355
277,48645.45057789845,30.35557457603147,43.52549174635204
278,82656.23540736355,50.99481569091106,59.56215177579099
279,30327.097984833785,15.98520396722685,22.463872963614396
280,148154.5239276776,62.20743968981846,138.1738023393485
281,68862.71709007194,59.231447280165064,70.28518457411192
282,149377.43840262693,70.65725922202792,138.34240844797745
283,144300.42307992667,69.494125274162,85.76146989627355
284,104991.43105299423,42.83080808962246,103.51350985750825
285,62437.65331054902,22.703308670485704,46.81282152681356
286,93806.84480979726,68.03855251669444,102.52035515652123
287,57297.95060024977,44.20053085177175,54.098456523081744
288,90844.93143448525,45.04139059753018,69.65163541026693
289,43937.61301189918,23.66832120682672,30.707708322825805
290,141920.80340301868,55.468239462426965,138.47561378554678
291,45666.82302237899,20.94524333634131,37.65410715836572
292,56687.283953504535,31.61022790120637,57.11908126638794
293,190042.8393874328,59.07155203327836,134.4247834099653
294,126478.9415406296,51.818046799575285,108.30957459091955
295,41360.70270362249,21.174804589482434,30.531153484483706
296,42624.19035636451,28.40042768405628,37.89196636761462
297,65615.80001016306,23.330266259419513,50.49337693173255
298,127818.6145005254,76.64930975772468,126.83421498301603
299,52653.881521522526,20.637944398810827,39.48601952320044
300,365750.0019552053,136.03358074777017,301.7387000980776
301,66900.4752436227,38.65710256119903,54.68689389371625
302,138047.31800351103,69.28004814216966,132.83908474104865
303,33812.09167167422,18.084917547109626,34.24275025067275
304,56285.397374257554,38.98038637479007,44.83928663704483
305,190300.2189289509,46.53691678931237,127.26226875140499
306,76132.30041722347,29.947843415167487,51.854928295496194
307,216683.86027084477,83.98903003134606,154.94958728868545
308,44185.44881899471,20.621987460788993,30.69314781428246
309,91967.59842053583,41.065702294926076,81.85254400559059
310,59729.99331663702,40.556004527497805,58.47817425260146
311,200325.68751117884,50.509439094642815,145.20801264797552
312,52056.09418334997,26.122216564558375,44.76040892079165
313,123022.76399285563,70.47352518702785,86.22755644625894
314,48879.499223431536,26.66555393948463,40.35048728724328
315,120974.9151751272,58.33776977095534,88.01515855304696
316,47913.58560049791,22.752580785016917,38.93255746338107
317,82889.13443233342,32.58448447034754,46.65640573406364
318,215584.0446159344,121.77123219588141,185.0818408408739
319,35783.80263443166,23.13816114731787,40.82208546315863
320,113725.9178388605,80.02713940493315,118.58535509998488
321,55068.4692628168,39.61637035535336,47.28711921200657
322,53308.44642093451,26.400189100886177,36.78283318830154
323,64002.39033328305,26.664574718496574,59.74900332297433
324,90664.05674341737,28.183819111815847,52.17704833063221
325,121613.6054770769,50.25838922795536,96.08912390615862
326,49110.72807927399,22.139789133452666,42.236205365530395
327,55997.37560436895,27.149731108253718,46.80231789555966
328,128106.79723080716,54.443422942767526,111.98168166548429
329,402262.2985707052,131.14045104570644,288.6230611726525
330,124960.00199589101,39.608956498868956,97.80853134465362
331,51969.47315046301,36.52747123754448,51.021507214211766
332,40087.46130311773,19.598855429092232,31.76883951887434
333,109840.76598104637,46.68766607715025,96.76352625471921
334,56003.06147571028,24.541234133176612,35.447722368796036
335,125990.26818815162,57.67691845197815,110.61305590838256
336,59069.715282341385,23.81598382797234,40.11026216375485
337,162602.45700768454,120.92842566330366,192.54484849298555
338,47905.278799360356,34.13543325772198,53.253254666774566
339,266081.37980367814,93.45253533713623,189.88148776643231
340,112173.83946498465,59.186276927829134,104.60023347975562
341,57065.494386632025,41.54870064747781,54.558087067269
342,221665.32757935033,51.49443396924482,163.6258121909677
343,205183.45738463974,115.6022524308251,196.3252798721332
344,212835.7759555005,87.26526022508037,150.37598713058006
345,77201.45921639993,28.763679717783592,46.58569298466806
346,87156.32530449129,51.910777863656826,82.76220463545882
347,112246.23618347508,48.88054027418066,98.62945444047334
348,47349.72694312268,23.482499268309223,54.31919207542969
349,66984.07502846772,35.21437032462562,70.64615790363644
350,28798.801679201395,19.755001106175097,24.136568394780124
351,78822.98565629155,37.54353666102446,59.023332963138536
352,47190.340584526864,23.96443550971121,41.68763082255047
353,157318.54983490403,73.10854784958534,115.64959352870417
354,60425.89100590656,41.8752491681803,49.054894371009524
355,175111.39514870578,76.76451530250745,120.99171723813944
356,76784.74315299254,41.06097560596383,72.99093211413917
357,28890.72310351658,16.682550938236602,24.41382979019675
358,175734.81212140468,81.17291663254314,147.97282241344135
359,19727.190289076614,9.081099534855444,15.163799995972246
360,171607.03827466114,79.7401344886028,184.76543250196858
361,178312.41043961464,49.223612888400694,122.39701857988376
362,60303.23993430232,25.09492476253915,49.41735681801778
363,56835.587782159724,26.44356215622156,36.12272771935315
364,64044.061752203896,34.22263318986148,49.80409920887975
365,273564.91142008774,151.39963884090753,218.65664725166582
366,37980.76328487876,20.84923088340637,31.209304864705754
367,193125.51872549704,61.0988623416093,135.41305806808447
368,80761.07497563199,36.17219435197012,68.58392568288858
369,61538.682680920785,27.6333483629237,46.38781519702042
370,57364.645096470405,25.90091529900354,40.13205925587691
371,126825.49462853912,40.812289333651194,99.18741686209108
372,93207.49666312388,26.69399598569726,71.02378436735113
373,85429.58976699032,58.83709130953575,75.28270878819157
374,67164.57585537965,58.89277634341507,74.65534817894539
375,182493.58577745283,51.834988731010476,94.9578735758851
376,62932.23635154031,44.11818635983096,68.36373104510645
377,50085.48076898007,36.594233253353295,50.08518686181239
378,286794.38320714084,104.33565660771293,172.70089693814646
379,87719.56155954028,38.829779038796765,70.61362736364896
380,43285.37183004225,14.231092080666471,26.22507856110704
381,222139.0548769057,71.02215373830775,163.82967866860992
382,62917.921129101,24.05265675521706,44.58435830585767
383,160800.94369478303,76.62714280134225,133.19302625873627
384,110468.37016763279,40.933654517008414,84.9213776619813
385,86862.53408752332,40.690435787053765,56.237842176006524
386,49802.95628780303,43.278347391967955,53.99328017831009
387,171834.34449996136,75.18240112705979,143.90749381293358
388,76453.38377431495,34.69439848262314,55.9435884631287
389,231411.9958556525,94.21350866338021,178.58306188482695
390,115881.71676277897,58.7640013680371,99.07393453607331
391,82920.09498700369,51.27289396671726,76.3601378942903
392,37724.677309885235,14.19669444591773,33.60535089344092
393,53461.18774168335,29.17893698900008,38.771045662976526
394,102025.07102739681,84.22145264846213,110.01575243624265
395,40118.898962145046,15.252952294569457,30.993870567659755
396,136174.12057641975,50.85208818872544,103.86765134053599
397,38860.817955881066,21.050603660455483,28.96612857762413
398,143701.74871120506,58.18007077128544,116.19737374921905
399,57650.1053318448,43.72693730441441,48.54179215073215
400,153905.88468739192,60.06008854131473,143.4786808024982
401,88992.9484289905,36.489406106416986,69.042313341968
402,92618.35043385315,47.59922527546837,97.72763270822097
403,86502.70700864082,44.20713987315251,81.64962037736642
404,89101.0447391249,84.55230385357807,101.08832848036673
405,65267.73905169689,35.367492934692386,59.08440761163677
406,50147.77778804885,22.371459908560514,29.460430288956445
407,100419.62557220014,43.710928051477325,95.86669881377927
408,32550.41329399222,21.05318524628596,26.393572532332467
409,50642.04009657719,34.39483007980586,56.5893949274326
410,208136.2710297768,83.49181930643304,161.76194008366065
411,119210.15657191555,59.3575967088123,109.22253572915987
412,206990.40092498506,129.19703985062816,147.12992746034513
413,88589.48239835711,44.42810593397762,85.25008091132682
414,266449.286502674,133.77328784467025,218.07832537214557
415,194847.65928178933,86.02488187427394,169.13294784652138
416,114285.52508198253,55.60810213949702,95.36818682486442
417,43075.4484735946,34.22724854628217,41.601284794394395
418,66788.69076803944,50.88546145999245,65.97864292789029
419,34695.8564410595,21.91485611895153,36.62445454014651
420,143214.98381190238,57.7583469544541,131.59446783452753
421,236111.7140158577,68.63449247883831,173.2565728690259
422,91638.15458989442,76.28740608568349,84.69826019567134
423,172210.39426899518,116.0412722858339,148.33681694816013
424,188705.7659954217,72.93029200147586,146.94090834559577
425,129140.41148527736,69.6514613155826,109.73049269195597
426,119647.69559779194,68.21326481002995,126.84415026861443
427,48769.594290068126,32.03130684527803,49.59166489054212
428,132497.7413480236,70.7619435383525,83.76360048861794
429,63772.32074700925,27.72905524591457,45.116090080627856
430,79907.10525128525,27.921164593218606,68.13976999312149
431,61850.014479814075,39.07320027445955,63.57711388260879
432,73291.1312839619,43.92171382656875,50.25941872566876
433,68396.91485701277,41.683314437866116,69.47801856540201
434,68908.55054279158,47.65721601738663,67.50093962782785
435,106389.22993939542,42.67005283285094,99.19248373275974
436,51999.481171248015,25.08144975199016,44.09931473252357
437,212792.55090026098,145.36284850844442,197.42646270623482
438,72777.19692636961,32.16700343568609,44.99303504483291
439,59865.243589322854,40.92720233812331,53.3209978062717
440,118356.94098108684,78.886575239635,102.56731249624225
441,55280.21272084956,31.603932823050492,52.900948704665325
442,71791.83657841934,32.56822968401873,70.25490047601662
443,84255.96299786358,52.23991274100717,73.30530801598162
444,60926.80353888555,28.39631953788687,49.858236916059354
445,115162.4460620673,46.227749448825286,98.90339752167864
446,84572.63332688877,30.528477171592886,70.5903195954149
447,107836.6038666378,37.10521137856051,50.25115290864797
448,86194.52391449956,48.22609190477604,70.39981372547938
449,45355.02673558495,29.767126486944868,43.51591147051161
450,108677.25168812466,37.283107804516916,84.14742520499266
451,135058.8286528539,62.38380158281395,118.49159328511675
452,51348.63835105689,30.7675572618676,37.1107913963049
453,88684.49279664489,33.54099824113047,69.24502595447375
454,125449.22072222298,45.43123618282121,76.90219409991077
455,42606.75204575909,19.869448713588636,35.346978373033316
456,28141.877339523417,10.9705467552449,23.328690230836507
457,260801.88579407116,83.95056396497695,184.61039793408764
458,32133.788193747532,19.787071331018236,33.67653638537676
459,245948.0036265868,111.02982275200551,198.8908490111305
460,252930.86346354903,113.84547872359158,201.63709737393535
461,70693.94429039735,40.80841810830795,68.63604579873824
462,192755.7001657193,54.398537350091935,137.2249388081835
463,126902.94327398328,72.52598647827786,108.33910796948008
464,36400.69969196037,29.852091858603735,34.101283306842504
465,94211.01594970726,52.084555063513314,91.71735084044153
466,140393.92522245285,66.16573498139769,144.61356723684096
467,146765.0687204064,77.65672675765332,136.16834830490512
468,59301.280445036406,29.9023126006557,42.79358030971854
469,47155.96550484648,23.815776494700238,27.806214654474104
470,89895.5491151377,46.170751792553155,103.7685285678928
471,231399.9774297149,74.04109711966487,154.9382564084931
472,94230.97108024858,17.840090081699014,45.65438225042978
473,71059.9895200416,41.71275302355134,52.61308439497697
474,46250.23917689805,22.69703005136955,28.382303484668427
475,62402.42796618838,27.15697851801722,43.17874866164758
476,191532.8101722815,69.95692696626546,153.24403934176257
477,58036.04191641619,23.99225073060222,51.48226383501952
478,67268.58496156865,28.631822660552466,57.5694736821517
479,79797.39314413804,53.81881615730951,71.43887540982662
480,75694.78778875075,51.1696143308568,68.47193500714347
481,139640.20369950306,89.99928475162505,130.66187341373703
482,66235.52608319023,34.241863939279604,51.638066421758715
483,65441.56002996899,30.983711754551564,49.66033045741105
484,160487.24065444918,129.9805348963406,172.621527255565
485,105102.72787747731,35.258203919350784,72.69012753319336
486,43045.03677367144,17.492058088192323,32.562180279020595
487,63050.185519013736,30.462882791364414,46.80087912235088
488,120438.21269958408,41.99014718639429,97.54495285994628
489,70820.59618825164,41.260769502000855,74.92364641586494
490,67368.50615363741,22.37149913343222,51.677089962093504
491,108381.59151423942,36.680011173637325,74.8312286534965
492,29235.827135231586,11.732079088840303,22.11580375625225
493,73767.88870156264,50.95613785119109,78.62023504227075
494,121494.946651455,60.731813027701506,107.26769198094753
495,67516.17102743546,31.955286731563014,47.039465763561815
496,118339.00651046424,42.49235509654505,98.37172450213673
497,151117.29417573637,80.1248781726653,132.56406808803203
498,51817.378373610605,55.616154492986325,64.93647163233555
499,90183.71821702529,41.5767447192964,79.46834125059928
500,159488.9895237098,82.497380892813,128.5724626727079
501,118788.3891303069,63.17787876983815,95.04039153786506
502,135378.52037790345,60.87697649444635,95.54422144839485
503,133369.8598357147,89.9327022894203,139.15734673719552
504,172662.64931231178,100.54141096791744,163.3649346586995
505,78448.71957450817,30.7013503541929,46.535881051096574
506,89763.03452250137,57.85313066317079,84.82729739740418
507,149129.8427265107,57.897622074338614,137.63864068214684
508,41361.85110447204,28.599528872863907,38.6053478857414
509,69680.36190646526,27.996118065786955,50.18137498223956
510,133330.36781745873,84.5581949050537,113.06796523722937
511,60926.11766988061,43.628253836837075,76.29899339052392
512,74434.17640360097,45.021785416697746,70.17708972149622
513,69353.84436835925,25.4035558585024,52.95302126742542
514,92869.68031823367,50.08205224438332,69.01912620135533
515,82049.95421793862,45.89070879420513,73.92789874125899
516,266400.17595396296,76.38437454006348,179.4619966809601
517,60168.13764981306,23.62868023758233,48.41329055347445
518,75141.93114846492,41.39378344516056,64.28339279644867
519,124327.26853447984,77.26128121676462,119.08789404535398
520,114261.24767814514,16.532136218341694,59.97663753655853
521,79562.3445051935,26.60375754792976,78.98915514338837
522,74665.52929042451,38.61402451466983,65.37479919382571
523,119572.23017297614,65.85213024293716,110.39215930074812
524,162704.08805081423,117.96115282662004,190.71334511548622
525,66415.31848885276,53.5247708653528,79.27073500338298
526,101740.0591101689,46.426949138668235,76.71492326281334
527,69608.12010287405,42.34140415188954,83.56296142621079
528,92015.51578263739,35.56087606101258,63.467801933526225
529,75328.69327518294,39.27871474385051,52.50449241498954
530,65946.20084635302,26.21918371407342,48.94297281168768
531,32075.125712846206,24.432874244897437,31.38438109266499
532,53589.551742732445,27.69192325655097,38.67178078742405
533,251613.74532543402,69.20639432693068,179.67558639695818
534,286664.0124459264,87.79661149013778,197.0060310032079
535,49507.363262255036,16.67436556164376,37.21746786476179
536,275765.03246461553,117.88398173906823,192.78405680839074
